12160 2.534800e+02 1.445728e+02 3.980528e+02 4.674073e+00 
12170 2.588428e+02 1.392690e+02 3.981118e+02 4.554417e+00 
12180 2.718181e+02 1.262361e+02 3.980542e+02 4.320570e+00 
12190 2.618128e+02 1.362480e+02 3.980609e+02 4.446504e+00 
12200 2.626345e+02 1.354134e+02 3.980479e+02 4.468138e+00 
12210 2.712518e+02 1.268185e+02 3.980703e+02 4.317423e+00 
12220 2.695345e+02 1.285448e+02 3.980793e+02 4.383130e+00 
12230 2.608135e+02 1.372644e+02 3.980779e+02 4.510520e+00 
12240 2.648749e+02 1.331894e+02 3.980643e+02 4.408784e+00 
12250 2.627357e+02 1.353099e+02 3.980456e+02 4.453272e+00 
12260 2.585554e+02 1.394702e+02 3.980257e+02 4.549247e+00 
12270 2.592111e+02 1.388179e+02 3.980289e+02 4.550619e+00 
12280 2.420706e+02 1.560607e+02 3.981313e+02 4.803271e+00 
12290 2.656022e+02 1.324134e+02 3.980157e+02 4.438929e+00 
12300 2.589198e+02 1.391164e+02 3.980363e+02 4.604626e+00 
12310 2.470982e+02 1.509954e+02 3.980936e+02 4.806233e+00 
12320 2.619006e+02 1.361161e+02 3.980167e+02 4.527391e+00 
12330 2.527708e+02 1.452495e+02 3.980203e+02 4.652857e+00 
12340 2.454175e+02 1.526611e+02 3.980786e+02 4.779718e+00 
12350 2.614470e+02 1.365920e+02 3.980390e+02 4.493301e+00 
12360 2.660963e+02 1.319420e+02 3.980383e+02 4.380516e+00 
12370 2.625631e+02 1.355203e+02 3.980834e+02 4.475021e+00 
12380 2.568648e+02 1.412068e+02 3.980716e+02 4.610958e+00 
12390 2.537423e+02 1.442902e+02 3.980325e+02 4.691421e+00 
12400 2.449765e+02 1.530875e+02 3.980640e+02 4.902943e+00 
12410 2.534186e+02 1.446372e+02 3.980558e+02 4.763302e+00 
12420 2.545368e+02 1.435226e+02 3.980594e+02 4.729946e+00 
12430 2.496971e+02 1.483813e+02 3.980784e+02 4.785552e+00 
12440 2.605074e+02 1.375104e+02 3.980178e+02 4.625991e+00 
12450 2.405725e+02 1.574947e+02 3.980672e+02 4.947177e+00 
12460 2.428723e+02 1.552141e+02 3.980864e+02 4.851044e+00 
12470 2.629715e+02 1.350704e+02 3.980418e+02 4.498744e+00 
12480 2.598582e+02 1.381501e+02 3.980084e+02 4.563903e+00 
12490 2.371391e+02 1.609531e+02 3.980922e+02 4.929656e+00 
12500 2.508023e+02 1.472346e+02 3.980369e+02 4.771241e+00 
12510 2.467126e+02 1.513462e+02 3.980588e+02 4.859726e+00 
12520 2.569609e+02 1.411041e+02 3.980649e+02 4.604721e+00 
12530 2.682865e+02 1.297375e+02 3.980240e+02 4.403894e+00 
12540 2.504330e+02 1.476443e+02 3.980773e+02 4.743470e+00 
12550 2.558607e+02 1.422158e+02 3.980765e+02 4.691891e+00 
12560 2.676539e+02 1.303714e+02 3.980253e+02 4.460094e+00 
12570 2.637579e+02 1.343002e+02 3.980581e+02 4.477745e+00 
12580 2.498555e+02 1.482554e+02 3.981108e+02 4.731200e+00 
12590 2.656559e+02 1.323817e+02 3.980376e+02 4.487809e+00 
12600 2.551559e+02 1.429023e+02 3.980582e+02 4.668777e+00 
12610 2.562953e+02 1.417716e+02 3.980669e+02 4.612692e+00 
12620 2.666365e+02 1.314583e+02 3.980948e+02 4.418563e+00 
12630 2.574003e+02 1.406585e+02 3.980588e+02 4.669711e+00 
12640 2.486937e+02 1.493836e+02 3.980773e+02 4.783741e+00 
12650 2.632569e+02 1.347987e+02 3.980556e+02 4.532937e+00 
12660 2.607637e+02 1.373111e+02 3.980748e+02 4.555096e+00 
12670 2.604754e+02 1.375760e+02 3.980513e+02 4.532954e+00 
12680 2.648982e+02 1.331223e+02 3.980205e+02 4.467248e+00 
12690 2.439735e+02 1.541098e+02 3.980833e+02 4.868341e+00 
12700 2.600638e+02 1.379619e+02 3.980257e+02 4.614541e+00 
12710 2.613402e+02 1.367280e+02 3.980682e+02 4.491205e+00 
12720 2.579018e+02 1.401527e+02 3.980545e+02 4.574758e+00 
12730 2.614179e+02 1.366430e+02 3.980609e+02 4.521562e+00 
12740 2.718204e+02 1.261767e+02 3.979972e+02 4.301753e+00 
12750 2.583240e+02 1.397305e+02 3.980546e+02 4.551955e+00 
12760 2.498539e+02 1.481972e+02 3.980511e+02 4.746500e+00 
12770 2.536595e+02 1.443594e+02 3.980188e+02 4.705888e+00 
12780 2.519359e+02 1.461289e+02 3.980648e+02 4.684131e+00 
12790 2.568201e+02 1.412273e+02 3.980474e+02 4.620371e+00 
12800 2.518798e+02 1.461710e+02 3.980509e+02 4.709445e+00 
12810 2.532275e+02 1.448175e+02 3.980450e+02 4.677447e+00 
12820 2.607581e+02 1.373099e+02 3.980680e+02 4.478415e+00 
12830 2.580779e+02 1.400061e+02 3.980840e+02 4.515957e+00 
12840 2.594233e+02 1.385895e+02 3.980127e+02 4.575531e+00 
12850 2.508234e+02 1.472324e+02 3.980558e+02 4.739494e+00 
12860 2.502493e+02 1.478342e+02 3.980835e+02 4.701148e+00 
12870 2.600879e+02 1.379637e+02 3.980517e+02 4.568807e+00 
12880 2.579403e+02 1.401127e+02 3.980530e+02 4.640802e+00 
12890 2.488459e+02 1.492453e+02 3.980911e+02 4.777842e+00 
12900 2.607460e+02 1.372773e+02 3.980233e+02 4.593682e+00 
12910 2.574076e+02 1.406380e+02 3.980456e+02 4.652794e+00 
12920 2.627089e+02 1.353474e+02 3.980563e+02 4.580416e+00 
12930 2.523464e+02 1.457575e+02 3.981039e+02 4.732207e+00 
12940 2.527963e+02 1.452552e+02 3.980514e+02 4.755904e+00 
12950 2.545515e+02 1.435428e+02 3.980942e+02 4.683764e+00 
12960 2.738988e+02 1.241855e+02 3.980842e+02 4.298822e+00 
12970 2.743073e+02 1.237498e+02 3.980572e+02 4.303329e+00 
12980 2.572852e+02 1.408121e+02 3.980973e+02 4.603199e+00 
12990 2.660214e+02 1.320140e+02 3.980354e+02 4.478698e+00 
13000 2.479022e+02 1.501764e+02 3.980786e+02 4.765493e+00 
13010 2.522617e+02 1.457913e+02 3.980530e+02 4.743597e+00 
13020 2.619121e+02 1.361146e+02 3.980267e+02 4.531830e+00 
13030 2.616078e+02 1.364559e+02 3.980636e+02 4.472431e+00 
13040 2.652446e+02 1.327842e+02 3.980288e+02 4.496232e+00 
13050 2.560217e+02 1.420787e+02 3.981004e+02 4.647101e+00 
13060 2.687390e+02 1.293227e+02 3.980616e+02 4.377105e+00 
13070 2.598569e+02 1.382207e+02 3.980776e+02 4.526446e+00 
13080 2.662115e+02 1.318539e+02 3.980654e+02 4.427946e+00 
13090 2.659963e+02 1.320506e+02 3.980470e+02 4.463742e+00 
13100 2.441659e+02 1.539621e+02 3.981280e+02 4.854294e+00 
13110 2.573273e+02 1.407379e+02 3.980651e+02 4.619144e+00 
13120 2.569509e+02 1.411346e+02 3.980855e+02 4.613184e+00 
13130 2.557543e+02 1.423287e+02 3.980830e+02 4.602688e+00 
13140 2.621016e+02 1.359654e+02 3.980670e+02 4.435197e+00 
13150 2.760800e+02 1.219434e+02 3.980234e+02 4.191461e+00 
13160 2.637729e+02 1.342812e+02 3.980541e+02 4.392662e+00 
13170 2.585896e+02 1.395175e+02 3.981071e+02 4.428046e+00 
13180 2.737233e+02 1.243071e+02 3.980304e+02 4.258258e+00 
13190 2.569358e+02 1.411694e+02 3.981052e+02 4.562769e+00 
13200 2.688808e+02 1.291829e+02 3.980638e+02 4.411751e+00 
13210 2.590701e+02 1.390117e+02 3.980818e+02 4.556101e+00 
13220 2.653468e+02 1.327164e+02 3.980632e+02 4.426434e+00 
13230 2.593724e+02 1.387333e+02 3.981057e+02 4.501338e+00 
13240 2.589850e+02 1.390802e+02 3.980653e+02 4.558289e+00 
13250 2.561373e+02 1.419515e+02 3.980888e+02 4.607032e+00 
13260 2.492598e+02 1.488465e+02 3.981063e+02 4.704073e+00 
13270 2.654153e+02 1.326461e+02 3.980614e+02 4.431149e+00 
13280 2.735993e+02 1.244784e+02 3.980777e+02 4.283399e+00 
13290 2.702080e+02 1.278584e+02 3.980664e+02 4.335072e+00 
13300 2.582019e+02 1.398565e+02 3.980584e+02 4.595324e+00 
13310 2.429417e+02 1.551526e+02 3.980944e+02 4.875337e+00 
13320 2.584884e+02 1.395725e+02 3.980609e+02 4.611711e+00 
13330 2.649827e+02 1.330690e+02 3.980517e+02 4.441326e+00 
13340 2.640287e+02 1.340499e+02 3.980787e+02 4.452737e+00 
13350 2.657750e+02 1.322848e+02 3.980598e+02 4.450161e+00 
13360 2.573693e+02 1.406979e+02 3.980672e+02 4.544769e+00 
13370 2.543808e+02 1.436882e+02 3.980690e+02 4.597629e+00 
13380 2.519959e+02 1.460575e+02 3.980534e+02 4.640863e+00 
13390 2.581100e+02 1.399315e+02 3.980415e+02 4.553001e+00 
13400 2.539553e+02 1.441095e+02 3.980648e+02 4.635649e+00 
13410 2.577578e+02 1.402663e+02 3.980242e+02 4.552203e+00 
13420 2.489765e+02 1.491023e+02 3.980788e+02 4.698201e+00 
13430 2.607135e+02 1.373479e+02 3.980613e+02 4.521565e+00 
13440 2.572752e+02 1.407722e+02 3.980474e+02 4.598823e+00 
13450 2.448307e+02 1.532446e+02 3.980752e+02 4.825962e+00 
13460 2.588317e+02 1.392098e+02 3.980414e+02 4.586994e+00 
13470 2.536463e+02 1.444442e+02 3.980905e+02 4.632284e+00 
13480 2.603186e+02 1.377295e+02 3.980481e+02 4.566002e+00 
13490 2.560393e+02 1.420246e+02 3.980639e+02 4.631601e+00 
13500 2.612821e+02 1.367695e+02 3.980516e+02 4.549834e+00 
13510 2.465556e+02 1.515395e+02 3.980951e+02 4.764979e+00 
13520 2.620464e+02 1.359575e+02 3.980039e+02 4.534617e+00 
13530 2.557591e+02 1.423083e+02 3.980674e+02 4.599465e+00 
13540 2.624541e+02 1.356108e+02 3.980649e+02 4.487459e+00 
13550 2.620606e+02 1.360112e+02 3.980718e+02 4.456179e+00 
13560 2.596259e+02 1.384164e+02 3.980422e+02 4.518872e+00 
13570 2.554776e+02 1.425627e+02 3.980403e+02 4.592589e+00 
13580 2.523636e+02 1.456842e+02 3.980477e+02 4.693850e+00 
13590 2.642100e+02 1.338169e+02 3.980269e+02 4.486356e+00 
13600 2.504602e+02 1.476023e+02 3.980625e+02 4.709998e+00 
13610 2.609400e+02 1.371135e+02 3.980535e+02 4.549331e+00 
13620 2.617730e+02 1.363267e+02 3.980997e+02 4.481758e+00 
13630 2.625024e+02 1.355604e+02 3.980628e+02 4.486246e+00 
13640 2.585836e+02 1.394505e+02 3.980341e+02 4.592728e+00 
13650 2.490665e+02 1.489792e+02 3.980457e+02 4.773956e+00 
13660 2.510300e+02 1.470509e+02 3.980809e+02 4.700061e+00 
13670 2.660744e+02 1.319708e+02 3.980452e+02 4.382946e+00 
13680 2.688309e+02 1.291945e+02 3.980255e+02 4.359523e+00 
13690 2.568500e+02 1.412061e+02 3.980562e+02 4.576957e+00 
13700 2.673425e+02 1.306832e+02 3.980257e+02 4.431162e+00 
13710 2.536998e+02 1.443860e+02 3.980858e+02 4.657885e+00 
13720 2.613615e+02 1.366773e+02 3.980388e+02 4.514113e+00 
13730 2.680176e+02 1.300549e+02 3.980725e+02 4.353913e+00 
13740 2.708417e+02 1.271907e+02 3.980323e+02 4.362567e+00 
13750 2.473356e+02 1.507717e+02 3.981072e+02 4.736845e+00 
13760 2.616535e+02 1.363926e+02 3.980461e+02 4.544887e+00 
13770 2.605364e+02 1.375356e+02 3.980720e+02 4.549549e+00 
13780 2.659303e+02 1.320930e+02 3.980233e+02 4.437968e+00 
13790 2.584200e+02 1.396101e+02 3.980301e+02 4.554269e+00 
13800 2.567154e+02 1.413049e+02 3.980203e+02 4.619352e+00 
13810 2.566114e+02 1.414208e+02 3.980322e+02 4.611628e+00 
13820 2.534921e+02 1.445900e+02 3.980822e+02 4.662420e+00 
13830 2.637319e+02 1.343164e+02 3.980483e+02 4.500435e+00 
13840 2.625243e+02 1.355091e+02 3.980335e+02 4.497691e+00 
13850 2.532409e+02 1.448100e+02 3.980509e+02 4.649139e+00 
13860 2.504227e+02 1.476429e+02 3.980655e+02 4.701251e+00 
13870 2.625524e+02 1.354501e+02 3.980025e+02 4.533147e+00 
13880 2.517892e+02 1.463027e+02 3.980919e+02 4.665383e+00 
13890 2.511354e+02 1.469138e+02 3.980493e+02 4.711447e+00 
13900 2.511870e+02 1.467909e+02 3.979778e+02 4.748701e+00 
13910 2.452495e+02 1.527996e+02 3.980490e+02 4.823083e+00 
13920 2.445875e+02 1.534563e+02 3.980438e+02 4.858356e+00 
13930 2.481556e+02 1.498849e+02 3.980405e+02 4.802472e+00 
13940 2.585461e+02 1.394787e+02 3.980248e+02 4.576838e+00 
13950 2.546334e+02 1.434254e+02 3.980588e+02 4.614767e+00 
13960 2.619494e+02 1.360730e+02 3.980224e+02 4.518204e+00 
13970 2.537510e+02 1.443221e+02 3.980731e+02 4.684055e+00 
13980 2.591870e+02 1.388711e+02 3.980581e+02 4.575198e+00 
13990 2.561757e+02 1.418809e+02 3.980566e+02 4.571285e+00 
14000 2.658711e+02 1.321197e+02 3.979907e+02 4.439840e+00 
14010 2.532071e+02 1.448660e+02 3.980730e+02 4.620565e+00 
14020 2.541120e+02 1.439223e+02 3.980343e+02 4.607779e+00 
14030 2.649906e+02 1.329974e+02 3.979880e+02 4.427180e+00 
14040 2.574884e+02 1.405741e+02 3.980625e+02 4.571863e+00 
14050 2.637807e+02 1.342545e+02 3.980352e+02 4.482289e+00 
14060 2.549823e+02 1.430923e+02 3.980746e+02 4.610900e+00 
14070 2.625352e+02 1.354577e+02 3.979929e+02 4.585935e+00 
14080 2.498867e+02 1.481914e+02 3.980781e+02 4.756771e+00 
14090 2.605427e+02 1.374917e+02 3.980344e+02 4.542675e+00 
14100 2.641136e+02 1.339017e+02 3.980153e+02 4.459213e+00 
14110 2.482147e+02 1.498623e+02 3.980769e+02 4.714774e+00 
14120 2.527090e+02 1.452965e+02 3.980055e+02 4.643880e+00 
14130 2.603967e+02 1.376052e+02 3.980019e+02 4.528229e+00 
14140 2.522646e+02 1.458193e+02 3.980839e+02 4.662405e+00 
14150 2.600572e+02 1.379554e+02 3.980126e+02 4.571264e+00 
14160 2.603928e+02 1.376567e+02 3.980495e+02 4.535890e+00 
14170 2.555880e+02 1.424370e+02 3.980251e+02 4.672510e+00 
14180 2.516211e+02 1.464364e+02 3.980575e+02 4.682570e+00 
14190 2.699490e+02 1.280599e+02 3.980089e+02 4.311782e+00 
14200 2.457183e+02 1.523643e+02 3.980825e+02 4.709672e+00 
14210 2.573412e+02 1.406982e+02 3.980394e+02 4.570483e+00 
14220 2.731251e+02 1.249273e+02 3.980524e+02 4.276006e+00 
14230 2.694972e+02 1.285606e+02 3.980577e+02 4.332527e+00 
14240 2.594979e+02 1.385317e+02 3.980296e+02 4.536822e+00 
14250 2.518971e+02 1.461520e+02 3.980491e+02 4.708673e+00 
14260 2.573592e+02 1.406667e+02 3.980259e+02 4.577528e+00 
14270 2.535437e+02 1.445007e+02 3.980445e+02 4.602200e+00 
14280 2.595986e+02 1.384353e+02 3.980339e+02 4.546970e+00 
14290 2.521232e+02 1.459374e+02 3.980607e+02 4.669000e+00 
14300 2.543326e+02 1.437146e+02 3.980473e+02 4.655389e+00 
14310 2.642176e+02 1.338174e+02 3.980350e+02 4.439876e+00 
14320 2.688189e+02 1.292020e+02 3.980209e+02 4.256327e+00 
14330 2.628739e+02 1.351704e+02 3.980443e+02 4.403399e+00 
14340 2.549276e+02 1.431142e+02 3.980418e+02 4.623556e+00 
14350 2.518260e+02 1.462064e+02 3.980325e+02 4.658432e+00 
14360 2.556711e+02 1.423442e+02 3.980152e+02 4.563957e+00 
14370 2.569811e+02 1.410434e+02 3.980244e+02 4.587227e+00 
14380 2.483504e+02 1.497352e+02 3.980857e+02 4.745849e+00 
14390 2.548042e+02 1.432392e+02 3.980434e+02 4.646526e+00 
14400 2.560510e+02 1.419617e+02 3.980127e+02 4.665383e+00 
14410 2.466869e+02 1.513970e+02 3.980839e+02 4.793156e+00 
14420 2.587144e+02 1.393256e+02 3.980401e+02 4.561247e+00 
14430 2.640123e+02 1.340051e+02 3.980174e+02 4.444800e+00 
14440 2.474317e+02 1.506410e+02 3.980728e+02 4.734620e+00 
14450 2.446671e+02 1.534122e+02 3.980794e+02 4.820474e+00 
14460 2.611617e+02 1.368850e+02 3.980466e+02 4.571991e+00 
14470 2.572383e+02 1.408204e+02 3.980587e+02 4.578766e+00 
14480 2.519060e+02 1.461755e+02 3.980815e+02 4.619928e+00 
14490 2.601797e+02 1.378857e+02 3.980654e+02 4.498152e+00 
14500 2.625282e+02 1.355220e+02 3.980502e+02 4.510075e+00 
14510 2.611182e+02 1.369461e+02 3.980643e+02 4.546882e+00 
14520 2.558336e+02 1.422337e+02 3.980674e+02 4.598522e+00 
14530 2.596529e+02 1.383999e+02 3.980528e+02 4.533403e+00 
14540 2.526215e+02 1.454601e+02 3.980816e+02 4.694283e+00 
14550 2.620807e+02 1.359725e+02 3.980532e+02 4.535043e+00 
14560 2.660516e+02 1.319961e+02 3.980477e+02 4.441663e+00 
14570 2.629597e+02 1.351027e+02 3.980624e+02 4.443676e+00 
14580 2.617693e+02 1.362734e+02 3.980427e+02 4.488167e+00 
14590 2.563197e+02 1.417381e+02 3.980578e+02 4.632980e+00 
14600 2.682147e+02 1.298401e+02 3.980548e+02 4.368165e+00 
14610 2.671266e+02 1.308929e+02 3.980195e+02 4.405911e+00 
14620 2.565857e+02 1.414622e+02 3.980479e+02 4.594782e+00 
14630 2.693775e+02 1.286157e+02 3.979933e+02 4.397447e+00 
14640 2.598976e+02 1.381335e+02 3.980311e+02 4.513212e+00 
14650 2.693472e+02 1.286677e+02 3.980149e+02 4.405696e+00 
14660 2.614709e+02 1.365892e+02 3.980601e+02 4.571375e+00 
14670 2.567734e+02 1.412913e+02 3.980647e+02 4.641795e+00 
14680 2.674069e+02 1.306209e+02 3.980278e+02 4.463971e+00 
14690 2.560353e+02 1.419753e+02 3.980106e+02 4.647046e+00 
14700 2.491274e+02 1.488955e+02 3.980229e+02 4.770516e+00 
14710 2.585350e+02 1.394849e+02 3.980199e+02 4.633650e+00 
14720 2.558010e+02 1.422222e+02 3.980232e+02 4.710335e+00 
14730 2.429509e+02 1.551026e+02 3.980535e+02 4.892755e+00 
14740 2.668086e+02 1.311547e+02 3.979633e+02 4.478856e+00 
14750 2.528357e+02 1.452620e+02 3.980977e+02 4.655693e+00 
14760 2.638491e+02 1.341572e+02 3.980062e+02 4.526460e+00 
14770 2.548677e+02 1.431768e+02 3.980445e+02 4.610467e+00 
14780 2.545429e+02 1.435133e+02 3.980562e+02 4.578551e+00 
14790 2.586469e+02 1.394040e+02 3.980508e+02 4.518486e+00 
14800 2.617131e+02 1.363202e+02 3.980333e+02 4.472297e+00 
14810 2.584515e+02 1.395614e+02 3.980129e+02 4.557454e+00 
14820 2.492771e+02 1.487667e+02 3.980438e+02 4.746468e+00 
14830 2.486895e+02 1.493258e+02 3.980153e+02 4.781773e+00 
14840 2.444125e+02 1.536579e+02 3.980704e+02 4.817075e+00 
14850 2.657550e+02 1.322665e+02 3.980215e+02 4.429665e+00 
14860 2.615739e+02 1.364965e+02 3.980705e+02 4.401788e+00 
14870 2.747554e+02 1.232532e+02 3.980086e+02 4.194107e+00 
14880 2.537209e+02 1.443484e+02 3.980693e+02 4.584262e+00 
14890 2.516201e+02 1.464425e+02 3.980626e+02 4.661664e+00 
14900 2.612066e+02 1.368482e+02 3.980548e+02 4.494896e+00 
14910 2.727189e+02 1.252988e+02 3.980177e+02 4.284056e+00 
14920 2.711707e+02 1.268557e+02 3.980264e+02 4.318397e+00 
14930 2.499522e+02 1.481486e+02 3.981009e+02 4.670954e+00 
14940 2.592831e+02 1.387242e+02 3.980072e+02 4.585964e+00 
14950 2.564419e+02 1.416172e+02 3.980591e+02 4.556985e+00 
14960 2.663951e+02 1.316297e+02 3.980247e+02 4.394645e+00 
14970 2.425557e+02 1.555337e+02 3.980894e+02 4.868282e+00 
14980 2.534730e+02 1.445611e+02 3.980341e+02 4.746235e+00 
14990 2.529146e+02 1.451635e+02 3.980780e+02 4.687305e+00 
15000 2.581869e+02 1.398564e+02 3.980433e+02 4.589407e+00 
15010 2.624210e+02 1.356231e+02 3.980442e+02 4.446089e+00 
15020 2.522178e+02 1.458313e+02 3.980491e+02 4.646744e+00 
15030 2.391684e+02 1.589252e+02 3.980936e+02 4.874197e+00 
15040 2.640235e+02 1.339862e+02 3.980097e+02 4.464990e+00 
15050 2.529634e+02 1.450922e+02 3.980556e+02 4.619049e+00 
15060 2.620672e+02 1.359571e+02 3.980243e+02 4.439000e+00 
15070 2.554643e+02 1.426107e+02 3.980749e+02 4.526124e+00 
15080 2.527974e+02 1.452340e+02 3.980314e+02 4.669048e+00 
15090 2.604617e+02 1.375842e+02 3.980459e+02 4.526590e+00 
15100 2.675386e+02 1.305083e+02 3.980469e+02 4.382979e+00 
15110 2.572550e+02 1.408230e+02 3.980780e+02 4.551830e+00 
15120 2.634246e+02 1.345758e+02 3.980004e+02 4.511632e+00 
15130 2.420775e+02 1.560267e+02 3.981042e+02 4.864583e+00 
15140 2.645518e+02 1.334707e+02 3.980224e+02 4.456176e+00 
15150 2.603795e+02 1.376424e+02 3.980219e+02 4.492907e+00 
15160 2.562209e+02 1.417904e+02 3.980113e+02 4.629152e+00 
15170 2.528346e+02 1.452303e+02 3.980649e+02 4.662689e+00 
15180 2.652244e+02 1.328049e+02 3.980294e+02 4.471278e+00 
15190 2.650025e+02 1.330353e+02 3.980378e+02 4.450221e+00 
15200 2.583602e+02 1.396633e+02 3.980235e+02 4.560946e+00 
15210 2.447985e+02 1.532550e+02 3.980535e+02 4.810375e+00 
15220 2.547822e+02 1.432428e+02 3.980250e+02 4.637258e+00 
15230 2.606957e+02 1.373331e+02 3.980288e+02 4.529006e+00 
15240 2.589755e+02 1.390677e+02 3.980432e+02 4.530025e+00 
15250 2.683553e+02 1.296865e+02 3.980418e+02 4.377659e+00 
15260 2.632444e+02 1.347992e+02 3.980436e+02 4.491425e+00 
15270 2.515847e+02 1.464488e+02 3.980335e+02 4.768235e+00 
15280 2.506206e+02 1.474533e+02 3.980738e+02 4.734903e+00 
15290 2.670287e+02 1.309855e+02 3.980142e+02 4.418969e+00 
15300 2.716499e+02 1.263728e+02 3.980228e+02 4.305390e+00 
15310 2.616892e+02 1.363170e+02 3.980062e+02 4.496646e+00 
15320 2.537374e+02 1.442952e+02 3.980325e+02 4.658299e+00 
15330 2.624943e+02 1.355271e+02 3.980215e+02 4.551437e+00 
15340 2.455081e+02 1.525633e+02 3.980714e+02 4.860200e+00 
15350 2.526321e+02 1.453969e+02 3.980290e+02 4.766254e+00 
15360 2.589443e+02 1.391344e+02 3.980787e+02 4.575201e+00 
15370 2.625067e+02 1.355765e+02 3.980831e+02 4.486905e+00 
15380 2.635258e+02 1.344644e+02 3.979902e+02 4.546381e+00 
15390 2.489614e+02 1.490802e+02 3.980416e+02 4.776195e+00 
15400 2.650981e+02 1.329272e+02 3.980252e+02 4.510207e+00 
15410 2.540324e+02 1.440307e+02 3.980631e+02 4.717089e+00 
15420 2.545880e+02 1.434011e+02 3.979892e+02 4.778109e+00 
15430 2.356568e+02 1.624697e+02 3.981265e+02 5.024492e+00 
15440 2.700131e+02 1.279952e+02 3.980083e+02 4.450243e+00 
15450 2.650447e+02 1.330163e+02 3.980610e+02 4.454233e+00 
15460 2.564734e+02 1.415838e+02 3.980572e+02 4.573625e+00 
15470 2.623608e+02 1.356214e+02 3.979822e+02 4.482628e+00 
15480 2.507567e+02 1.472921e+02 3.980488e+02 4.676870e+00 
15490 2.600045e+02 1.380251e+02 3.980297e+02 4.557767e+00 
15500 2.702650e+02 1.277737e+02 3.980387e+02 4.346798e+00 
15510 2.643748e+02 1.336609e+02 3.980357e+02 4.401850e+00 
15520 2.662290e+02 1.317886e+02 3.980176e+02 4.389109e+00 
15530 2.607054e+02 1.373295e+02 3.980349e+02 4.523807e+00 
15540 2.466343e+02 1.514288e+02 3.980631e+02 4.825057e+00 
15550 2.616391e+02 1.364091e+02 3.980481e+02 4.570330e+00 
15560 2.578426e+02 1.401961e+02 3.980387e+02 4.533846e+00 
15570 2.529651e+02 1.450899e+02 3.980550e+02 4.581330e+00 
15580 2.568186e+02 1.412044e+02 3.980230e+02 4.555784e+00 
15590 2.561394e+02 1.419023e+02 3.980418e+02 4.599786e+00 
15600 2.649717e+02 1.330741e+02 3.980458e+02 4.468419e+00 
15610 2.626709e+02 1.353695e+02 3.980404e+02 4.526111e+00 
15620 2.552017e+02 1.428612e+02 3.980629e+02 4.613964e+00 
15630 2.601242e+02 1.379176e+02 3.980417e+02 4.512692e+00 
15640 2.604895e+02 1.375662e+02 3.980557e+02 4.463352e+00 
15650 2.586209e+02 1.394175e+02 3.980384e+02 4.499280e+00 
15660 2.593240e+02 1.387193e+02 3.980433e+02 4.495120e+00 
15670 2.673539e+02 1.307108e+02 3.980647e+02 4.384657e+00 
15680 2.729712e+02 1.250982e+02 3.980694e+02 4.293066e+00 
15690 2.621043e+02 1.359436e+02 3.980479e+02 4.537730e+00 
15700 2.476809e+02 1.504271e+02 3.981080e+02 4.742232e+00 
15710 2.598951e+02 1.381613e+02 3.980564e+02 4.565654e+00 
15720 2.515486e+02 1.465721e+02 3.981208e+02 4.634945e+00 
15730 2.687522e+02 1.292512e+02 3.980034e+02 4.386515e+00 
15740 2.573605e+02 1.407065e+02 3.980669e+02 4.585242e+00 
15750 2.667902e+02 1.312522e+02 3.980424e+02 4.483975e+00 
15760 2.551028e+02 1.429596e+02 3.980625e+02 4.676861e+00 
15770 2.492992e+02 1.487614e+02 3.980606e+02 4.763306e+00 
15780 2.542474e+02 1.437889e+02 3.980362e+02 4.663864e+00 
15790 2.532482e+02 1.447860e+02 3.980342e+02 4.712265e+00 
15800 2.518063e+02 1.462407e+02 3.980470e+02 4.756606e+00 
15810 2.590104e+02 1.390518e+02 3.980621e+02 4.599829e+00 
15820 2.628173e+02 1.352656e+02 3.980829e+02 4.489988e+00 
15830 2.653841e+02 1.326774e+02 3.980615e+02 4.465983e+00 
15840 2.562379e+02 1.417639e+02 3.980017e+02 4.645742e+00 
15850 2.441454e+02 1.539192e+02 3.980647e+02 4.835015e+00 
15860 2.658182e+02 1.322020e+02 3.980202e+02 4.495266e+00 
15870 2.450029e+02 1.530984e+02 3.981014e+02 4.824938e+00 
15880 2.625365e+02 1.355024e+02 3.980390e+02 4.535183e+00 
15890 2.572520e+02 1.408034e+02 3.980555e+02 4.644935e+00 
15900 2.509788e+02 1.470733e+02 3.980520e+02 4.798789e+00 
15910 2.515576e+02 1.465239e+02 3.980815e+02 4.764929e+00 
15920 2.624352e+02 1.355981e+02 3.980333e+02 4.525097e+00 
15930 2.512782e+02 1.468059e+02 3.980841e+02 4.673581e+00 
