2690 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2660 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2700 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2710 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2720 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2720 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2720 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2730 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2740 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2740 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2750 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2740 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2760 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2740 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2770 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2770 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2790 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2800 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2800 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2810 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2770 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2820 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2830 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2840 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2850 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2850 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2830 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2870 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2880 1.365041e+36 2.608813e+12 1.365041e+36 2.730083e+33 
2880 1.365041e+36 2.608813e+12 1.365041e+36 2.730083e+33 
2880 1.365041e+36 2.608813e+12 1.365041e+36 2.730083e+33 
2900 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2900 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2910 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2920 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2920 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2920 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2930 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2930 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2950 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2930 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2950 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2960 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2970 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2980 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2990 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2990 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
2990 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3020 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3020 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3010 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3030 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3040 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3040 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3070 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3060 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3070 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3090 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3090 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3090 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3110 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3110 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3130 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3135 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3135 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3135 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3150 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3150 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3160 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3170 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3170 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3180 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3190 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3190 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3210 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3210 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3220 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3230 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3240 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3240 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3250 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3260 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3270 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3280 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3280 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3290 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3290 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3300 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3300 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3310 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3320 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3320 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3330 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3340 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3300 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3350 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3360 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3370 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3380 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3390 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3400 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3410 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3420 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3430 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3430 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3430 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3450 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3450 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3460 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3460 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3470 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3460 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3490 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3490 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3490 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3510 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3520 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3530 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3540 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3550 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3560 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3570 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3580 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3580 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3585 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3520 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3610 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3620 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3600 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3630 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3620 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3650 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3620 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3670 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3680 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3690 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3700 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3700 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3710 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3710 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3720 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3720 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3730 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3730 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3735 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3740 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3750 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3760 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3760 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3770 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3780 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3790 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3790 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3800 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3800 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3810 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3810 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3820 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3820 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3830 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3830 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3840 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3840 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3840 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3840 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3860 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3860 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3870 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3870 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3890 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3900 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3910 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3915 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3920 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3920 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3930 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3940 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3940 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3950 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3960 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3970 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3970 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3980 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3980 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3990 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
3990 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4000 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4010 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4010 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4020 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4030 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4030 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4050 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4050 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4030 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4060 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4060 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4060 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4080 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4080 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4080 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4100 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4100 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4110 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4120 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4110 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4110 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4140 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4110 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4155 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4160 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4170 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4180 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4190 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4200 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4200 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4180 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4220 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4230 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4230 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4250 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4260 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4260 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4275 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4290 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4300 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4300 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4310 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4320 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4320 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4330 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4340 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4340 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4340 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4360 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4360 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4370 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4380 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4390 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4400 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4410 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4390 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4410 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4420 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4420 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4410 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4440 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4450 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4460 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4460 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4470 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4470 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4480 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4490 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4490 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4500 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4510 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4510 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4520 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4530 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4530 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4540 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4540 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4560 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4560 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4580 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4590 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4600 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4600 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4610 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4620 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4630 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4630 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4630 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4650 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4660 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4660 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4670 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4680 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4680 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4680 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4700 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4710 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4710 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4730 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4740 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4740 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4750 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4750 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4760 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4770 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4770 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4780 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4790 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4790 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4790 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4800 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4810 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4810 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4810 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4810 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4830 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4830 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4830 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4850 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4850 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4860 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4870 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4870 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4890 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4850 1.365041e+36 4.314441e+01 1.365041e+36 2.730083e+33 
4910 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4920 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4920 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4920 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4940 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4940 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4950 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4960 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4960 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4960 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4980 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
4980 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5000 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5000 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5000 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5020 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5020 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5020 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5020 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5040 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5060 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5070 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5080 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5090 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5100 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5110 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5120 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5130 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5120 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5140 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5150 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5150 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5160 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5160 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5140 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5180 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5180 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5190 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5200 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5210 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5220 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5230 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5240 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5240 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5250 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5250 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5260 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5270 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5280 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5290 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5300 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5300 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5310 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5320 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5330 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5340 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5350 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5350 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5360 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5370 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5370 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5390 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5390 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5395 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5410 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5410 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5420 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5430 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5430 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5440 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5450 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5460 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5470 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5480 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
5480 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
